丸山 義皓 ( 2020年度: 筑波大学, システム情報系(名誉教授), 名誉教授 )= 1.2920120090909732e-05
甲斐 憲次 ( 2020年度: 名古屋大学, 環境学研究科, 名誉教授
2020年度: 茨城大学, 教育学部, 特任教授 )= 1.2699185354022707e-05
鈴木 裕一 ( 2020年度: 立正大学, 未登録, 名誉教授 )= 1.2699185354022707e-05
吉野 修 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.2503230040760306e-05
江藤 光紀 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.2503230040760306e-05
伊豆永 洋一 ( 2020年度: 神奈川大学, 工学部, 助教 )= 1.250037310965287e-05
上野 勝美 ( 2020年度: 福岡大学, 理学部, 教授 )= 1.2482785426779174e-05
沢宮 容子 ( 2020年度: 筑波大学, 人間系, 教授 )= 1.2403669596460211e-05
三木 明子 ( 2020年度: 関西医科大学, 看護学部, 教授 )= 1.2374774098970151e-05
久野 靖 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 教授 )= 1.2288997994417799e-05
興梠 克久 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.2173279770318691e-05
柴 小菊 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 1.2170756718533018e-05
谷口 俊介 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.2170756718533018e-05
荒川 洋二 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.2151625986413939e-05
渡辺 紀生 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 1.2096180420006637e-05
中野 和典 ( 2020年度: 日本大学, 工学部, 教授 )= 1.2079176151749966e-05
伊藤 純郎 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.2005258658822853e-05
木野 泰伸 ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 1.1963683358518064e-05
水田 大輝 ( 2020年度: 日本大学, 生物資源科学部, 講師 )= 1.1887889334901328e-05
奥野 剛史 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 教授 )= 1.1808976296298426e-05
冨本 慎一 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.1808976296298426e-05
中原 忠篤 ( 2020年度: 流通経済大学, 社会学部, 教授 )= 1.1800141661467818e-05
小野 雄一 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.1797914120728717e-05
山村 崇斗 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 1.1797914120728717e-05
斎藤 慎二 ( 2020年度: 常磐大学, 人間科学部, 教授 )= 1.1791185896711615e-05
佐藤 公 ( 2020年度: 明治学院大学, 心理学部, 准教授 )= 1.178852764278842e-05
湯澤 規子 ( 2020年度: 法政大学, 人間環境学部, 教授 )= 1.1690257555840785e-05
羽田野 祐子 ( 2020年度: 筑波大学, システム情報系, 教授 )= 1.1654507449905601e-05
山田 亨 ( 2020年度: 国立研究開発法人宇宙航空研究開発機構, 宇宙科学研究所, 教授 )= 1.1514261457582185e-05
柴田 恭幸 ( 2020年度: 群馬工業高等専門学校, 一般教科(自然), 准教授 )= 1.1479732995950378e-05
丹羽 秀治 ( 2020年度: 筑波大学, 数理物質系, 助教
2020年度: 東京大学, 物性研究所, 特任研究員 )= 1.1479732995950378e-05
谷口 孝介 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.1432620820701028e-05
古川 雅子 ( 2020年度: 国立情報学研究所, 情報社会相関研究系, 助教 )= 1.1324324629376115e-05
大澤 幸生 ( 2020年度: 東京大学, 大学院工学系研究科(工学部), 教授 )= 1.1276442135739216e-05
内藤 定壽 ( 2020年度: 筑波大学, 芸術系, 教授 )= 1.1265342080584213e-05
浦山 俊一 ( 2020年度: 国立研究開発法人海洋研究開発機構, 海洋機能利用部門(生命理工学センター), その他
2020年度: 筑波大学, 生命環境系, 助教 )= 1.1236460209263637e-05
吉田 英生 ( 2020年度: 千葉大学, 大学院園芸学研究科, 助教
2020年度: 筑波大学, 生命環境系, 助教 )= 1.1128844167732349e-05
渡邊 寿雄 ( 2020年度: 東京工業大学, 学術国際情報センター, 特任准教授 )= 1.1095832022955125e-05
平井 明代 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.1082150629791346e-05
朴 宣美 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.1051575366448416e-05
白岩 善博 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 1.0930915870046194e-05
仲田 誠 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 1.088538181372866e-05
石井 健一 ( 2020年度: 文教大学, 情報学部, 教授 )= 1.088538181372866e-05
桑原 直巳 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 1.0652988309128115e-05
黄 洪欣 ( 2020年度: 浜松ホトニクス株式会社, その他部局等, その他 )= 1.0533827408136064e-05
原田 建治 ( 2020年度: 北見工業大学, 工学部, 教授 )= 1.0533827408136064e-05
吉川 宣一 ( 2020年度: 埼玉大学, 理工学研究科, 准教授 )= 1.0533827408136064e-05
山際 伸一 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 1.0511112349594005e-05
泉 直志 ( 2020年度: 鳥取大学, 地域学部, 講師 )= 1.044149169533917e-05
石田 淳一 ( 2020年度: 東京家政大学, 家政学部, 教授 )= 1.044149169533917e-05
清水 克彦 ( 2020年度: 東京理科大学, 理学部第一部数学科, 教授 )= 1.044149169533917e-05
片沼 伊佐夫 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.0396193732740862e-05
津田 麻衣 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 1.0371652899760214e-05
守橋 健二 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 1.0358589027631495e-05
吉森 佳奈子 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.0159431681487045e-05
小川 俊樹 ( 2020年度: 放送大学, 教養学部, 客員教授
2020年度: 筑波大学, 人間系(名誉教授), 名誉教授 )= 1.015012857253845e-05
上島 励 ( 2020年度: 東京大学, 大学院理学系研究科(理学部), 准教授 )= 9.961920615956957e-06
浅岡 美穂 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 研究員 )= 9.961920615956957e-06
林 良樹 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 助教 )= 9.961920615956957e-06
Ａｈａｍｅｄ Ｔｏｆａｅｌ ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 9.925088976172986e-06
南 英俊 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 9.712482333045287e-06
三橋 俊文 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 9.514947967916046e-06
蓮沼 隆 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 9.42749988054064e-06
櫻井 岳暁 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 9.096348981527677e-06
戸丸 信弘 ( 2020年度: 名古屋大学, 生命農学研究科, 教授 )= 8.95070191589844e-06
任 暁兵 ( 2020年度: 国立研究開発法人物質・材料研究機構, 機能性材料研究拠点, 上席研究員 )= 8.949354787083884e-06
Ｎｏｖｉｔｚｋｙ Ｎｏｒｂｅｒｔ ( 2020年度: 筑波大学, 数理物質系, 助教 )= 8.914052731937665e-06
高木 智世 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 8.886287833202333e-06
秋根 茂久 ( 2020年度: 金沢大学, ナノ生命科学研究所, 教授 )= 8.767183642047664e-06
山村 正樹 ( 2020年度: 富山県立大学, 工学部, 准教授 )= 8.767183642047664e-06
ＲＩＣＨＡＲＤＳ ＧＡＲＹ ( 2020年度: 芝浦工業大学, 工学部, 准教授
2020年度: お茶の水女子大学, 理学部, 学部教育研究協力員 )= 8.767183642047664e-06
毛利 亜樹 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 8.701354314886269e-06
増尾 弘美 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 8.696951729469288e-06
大塚 洋一 ( 2020年度: 筑波大学, 数理物質系, 名誉教授 )= 8.633821857689378e-06
田中 秀夫 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 8.61782978471327e-06
西堀 英治 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 8.617043248052833e-06
森口 哲朗 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 8.613919590442945e-06
堀田 紀文 ( 2020年度: 東京大学, 大学院農学生命科学研究科(農学部), 准教授 )= 8.479175804275009e-06
田島 淳史 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 8.291031476265827e-06
平尾 章 ( 2020年度: 福島大学, 共生システム理工学類, 特任准教授 )= 8.272299336922333e-06
藤本 学 ( 2020年度: 大阪大学, 医学系研究科, 教授 )= 8.267376064820786e-06
石井 良征 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 8.267376064820786e-06
西村 賢宣 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 8.20198250039564e-06
土屋 雅大 ( 2020年度: 防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群), 応用科学群, 教授 )= 8.20198250039564e-06
前田 公憲 ( 2020年度: 埼玉大学, 理工学研究科, 准教授 )= 8.20198250039564e-06
栗山 恭直 ( 2020年度: 山形大学, 理学部, 教授 )= 8.20198250039564e-06
戸田 浩史 ( 2020年度: 筑波大学, 国際統合睡眠医科学研究機構, 助教 )= 8.131332645417727e-06
辻村 清也 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 8.131332645417727e-06
馬 文超 ( 2020年度: 東京大学, 生産技術研究所, 特別研究員 )= 8.054158682057255e-06
大野 忠士 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 7.890188722406215e-06
嶋村 耕平 ( 2020年度: 筑波大学, システム情報系, 助教 )= 7.798688919004379e-06
宮田 良明 ( 2020年度: 国立研究開発法人量子科学技術研究開発機構, 那珂核融合研究所 先進プラズマ研究部, 研究員(定常) )= 7.798063641439622e-06
斉藤 輝雄 ( 2020年度: 福井大学, 遠赤外領域開発研究センター, リサーチアドバイザー )= 7.797139518213148e-06
原 恵子 ( 2020年度: 筑波大学, 働く人への心理支援開発研究センター, 准教授 )= 7.638458903724613e-06
河野 祐介 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 7.585534405028684e-06
岡本 芳史 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 7.48940681428265e-06
宮本 邦明 ( 2020年度: 日本工営株式会社中央研究所, 中央研究所, 顧問
2020年度: 筑波大学, 生命環境系, 教授 )= 7.462624445065287e-06
古久保 克男 (徳永 克男) ( 2020年度: 筑波大学, 生命環境系, 教授 )= 7.407899572573523e-06
入江 光輝 ( 2020年度: 宮崎大学, 工学部, 教授 )= 7.290397783275222e-06
岩本 浩二 ( 2020年度: 北陸先端科学技術大学院大学, 先端科学技術研究科, 客員教授 )= 7.164400368307851e-06
仙石 哲也 ( 2020年度: 静岡大学, 工学部, 准教授 )= 7.163375294464199e-06
早川 一郎 ( 2020年度: 日本大学, 文理学部, 教授 )= 7.163375294464199e-06
坂倉 彰 ( 2020年度: 岡山大学, 自然科学研究科, 教授 )= 7.163375294464199e-06
加部 義夫 ( 2020年度: 神奈川大学, 理学部, 教授 )= 7.11999964380435e-06
桝尾 俊介 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 7.024260634448871e-06
藤原 保明 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 6.947388302873587e-06
東浦 拓郎 ( 2020年度: 亜細亜大学, 国際関係学部, 講師 )= 6.891475352838004e-06
八田 有洋 ( 2020年度: 東海大学, 体育学部, 教授 )= 6.891475352838004e-06
古賀 弘樹 ( 2020年度: 筑波大学, システム情報系, 教授 )= 6.888756725458389e-06
金岡 晃 ( 2020年度: 東邦大学, 理学部, 准教授 )= 6.888756725458389e-06
田渕 経司 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 6.887861703184304e-06
前島 展也 ( 2020年度: 筑波大学, 計算科学研究センター, 講師 )= 6.8878617031843e-06
國廣 昇 ( 2020年度: 筑波大学, システム情報系, 教授 )= 6.885814145999021e-06
岸本 一男 ( 2020年度: 東京理科大学, 経営学部経営学科, 教授 )= 6.88581414599902e-06
水林 博 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 6.8799738645317896e-06
大井 洋 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 6.863563225665533e-06
前田 敦司 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 6.712794437234287e-06
渡邊 淳也 ( 2020年度: 東京大学, 大学院総合文化研究科, 准教授 )= 6.683452151723941e-06
伊藤 希 ( 2020年度: 筑波大学, 生命環境系, 講師 )= 6.55449199772208e-06
太田 信夫 ( 2020年度: 東京福祉大学, 心理学部, 教授 )= 6.454677023139618e-06
上田 裕之 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 6.256382458386905e-06
柴尾 晴信 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 6.209640770946345e-06
熊倉 功夫 ( 2020年度: 静岡文化芸術大学, その他部局等, 名誉教授
2020年度: 女子栄養大学, 付置研究所, 研究員 )= 6.202046363628635e-06
竹沢 泰子 ( 2020年度: 京都大学, 人文科学研究所, 教授 )= 6.202046363628635e-06
潘 亮 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 6.202046363628635e-06
大島 美穂 ( 2020年度: 津田塾大学, 総合政策学部, 教授 )= 6.202046363628635e-06
金光 義彦 ( 2020年度: 京都大学, 化学研究所, 教授 )= 5.904886453769607e-06
三品 具文 ( 2020年度: 北海道大学, 理学研究院, 准教授 )= 5.904886453769607e-06
上岡 隼人 ( 2020年度: 日本大学, 文理学部, 教授 )= 5.739886332057534e-06
関口 隆史 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 5.655677776901629e-06
青木 優和 ( 2020年度: 東北大学, 農学研究科, 准教授 )= 5.633779122138791e-06
宇野 カオリ ( 2020年度: 同志社大学, 研究開発推進機構, 嘱託研究員 )= 5.6281484268305265e-06
マニエー渡邊 レミー ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 5.621378703060973e-06
中山 卓郎 ( 2020年度: 東北大学, 生命科学研究科, 助教 )= 5.399604921983287e-06
沼倉 友晴 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 5.198180568583276e-06
伊藤 良一 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 5.182392151801969e-06
横山 亜紀子 ( 2020年度: 国立研究開発法人国立環境研究所, 地域環境研究センター, 特別研究員 )= 5.149726934007549e-06
久米 慶太郎 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 5.035785213350705e-06
湯山 育子 ( 2020年度: 山口大学, 大学院創成科学研究科  , 助教 )= 5.035785213350705e-06
小久保 伸人 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 准教授 )= 4.9970864116696786e-06
掛谷 一弘 ( 2020年度: 京都大学, 工学研究科, 准教授 )= 4.9970864116696786e-06
松井 亨 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 4.951624366805792e-06
津崎 良典 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 4.894933442048414e-06
佐々木 夏来 ( 2020年度: 筑波大学, 生命環境系, 学振特別研究員 )= 4.893492923516874e-06
相澤 啓一 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 4.856971871543357e-06
今津 道夫 ( 2020年度: 信州大学, 学術研究院総合人間科学系, 准教授 )= 4.718212202198102e-06
辻本 学 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.71539592137561e-06
佐野 伸行 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 4.579127363411931e-06
ＩＳＬＡＭ ＭＯＮＩＲＵＬ ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.496135606382921e-06
桑原 純平 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 4.4830767008486975e-06
西村 俊二 ( 2020年度: 国立研究開発法人理化学研究所, 仁科加速器科学研究センター, 先任研究員 )= 4.457139398914723e-06
佐藤 進 ( 2020年度: 国立研究開発法人日本原子力研究開発機構, 原子力科学研究部門 原子力科学研究所 先端基礎研究センター, 研究副主幹 )= 4.457139398914723e-06
栗田 和好 ( 2020年度: 立教大学, 理学部, 教授 )= 4.457139398914723e-06
佐甲 博之 ( 2020年度: 国立研究開発法人日本原子力研究開発機構, 原子力科学研究部門 原子力科学研究所 先端基礎研究センター, 研究主幹 )= 4.457139398914723e-06
佐藤 総一 ( 2020年度: 東京都立大学, 理学研究科, 准教授 )= 4.451111582786926e-06
重田 育照 ( 2020年度: 筑波大学, 計算科学研究センター, 教授 )= 4.440749211450081e-06
東山 和幸 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 4.422910879425385e-06
押山 淳 ( 2020年度: 名古屋大学, 未来材料・システム研究所, 特任教授 )= 4.359015441627591e-06
河合 孝純 ( 2020年度: 東京都市大学, その他部局等, 教授
2020年度: 筑波大学, 数理物質系, 准教授 )= 4.359015441627591e-06
神田 晶申 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 4.3261808680831285e-06
笠井 秀隆 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.293074806433339e-06
沼田 治 ( 2020年度: 筑波大学, 生命環境系, 名誉教授 )= 4.2413915408221556e-06
