福島 武彦 ( 2020年度: 茨城県霞ケ浦環境科学センター(湖沼環境研究室、大気・化学物質研究室), 湖沼環境研究室, センター長 )= 3.862543171595971e-05
小池 健一 ( 2020年度: 日本大学, 商学部, 教授 )= 3.859507363307557e-05
牧本 直樹 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 3.834852194725784e-05
廣瀬 浩司 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 3.824206289611976e-05
宍戸 和成 ( 2020年度: 独立行政法人国立特別支援教育総合研究所, その他部局等, 理事長 )= 3.823735119268347e-05
和田 健太郎 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 3.8145518853022566e-05
磯崎 洋 ( 2020年度: 立命館大学, 理工学部, 授業担当講師 )= 3.8126397660828725e-05
猿渡 康文 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 3.809157062475e-05
中野 和典 ( 2020年度: 日本大学, 工学部, 教授 )= 3.807061074863876e-05
新井 達郎 ( 2020年度: 筑波大学, 数理物質系, 名誉教授 )= 3.80590946344239e-05
Ｂｕｓｈｎｅｌｌ Ｃａｄｅ ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 3.803293117912312e-05
許 明子 ( 2020年度: 名古屋大学, 国際機構, 教授 )= 3.803293117912312e-05
岡部 佳弘 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 3.794103766875352e-05
亀田 壽夫 ( 2020年度: 筑波大学, システム情報系(名誉教授), 名誉教授 )= 3.780758593068445e-05
津田 和彦 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 3.7800196446259607e-05
中村 潤児 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.7793049624423205e-05
安東 弘泰 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 3.77876666732132e-05
志水 勝好 ( 2020年度: 鹿児島大学, 農水産獣医学域農学系, 教授 )= 3.772314541038976e-05
河内 敦 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 3.7570287473415414e-05
須山 聡 ( 2020年度: 駒澤大学, 文学部, 教授 )= 3.7491669947430245e-05
山中 勤 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.740409092006402e-05
善甫 啓一 ( 2020年度: 筑波大学, システム情報系, 助教 )= 3.740379975920155e-05
小口 千明 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 3.724517596878577e-05
望月 聡 ( 2020年度: 法政大学, 現代福祉学部, 教授 )= 3.668215894008095e-05
仙石 哲也 ( 2020年度: 静岡大学, 工学部, 准教授 )= 3.6498291671192205e-05
早川 一郎 ( 2020年度: 日本大学, 文理学部, 教授 )= 3.6498291671192205e-05
坂倉 彰 ( 2020年度: 岡山大学, 自然科学研究科, 教授 )= 3.6498291671192205e-05
島田 康行 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 3.646020486198937e-05
山岡 裕一 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.621085201885591e-05
中川 正 ( 2020年度: 三重大学, 人文学部, 教授 )= 3.6136662188712854e-05
三明 康郎 ( 2020年度: 筑波大学, 数理物質系(特命教授), 特命教授 )= 3.609886702454802e-05
山際 伸一 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 3.6061288460739953e-05
豊福 雅典 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 3.594648559857193e-05
守屋 克洋 ( 2020年度: 兵庫県立大学, 物質理学研究科, 教授 )= 3.589704433498295e-05
高橋 祥友 ( 2020年度: 防衛医科大学校(医学教育部医学科進学課程及び専門課程、動物実験施設、共同利用研究施設、病院並びに防衛, 防衛医学研究センター 行動科学研究部門, 教授 )= 3.565121842731924e-05
金子 剛 ( 2020年度: 筑波大学, 医学医療系, 研究員 )= 3.5146938189394525e-05
黒川 宏美 ( 2020年度: 筑波大学, 藻類バイオマス・エネルギーシステム開発研究センター, 主任研究員 )= 3.5146938189394525e-05
大林 太朗 ( 2020年度: 筑波大学, 体育系, 助教 )= 3.5058203340737696e-05
手塚 健郎 ( 2020年度: 国立教育政策研究所, 生涯学習政策研究部, 総括研究官 )= 3.491122245768607e-05
金子 新 ( 2020年度: 筑波大学, 医学医療系, 教授
2020年度: 京都大学, iPS細胞研究所, 准教授 )= 3.49066188094243e-05
大倉 沙江 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 3.4853787830197096e-05
保田 諭 ( 2020年度: 国立研究開発法人日本原子力研究開発機構, 原子力科学研究部門 原子力科学研究所 先端基礎研究センター, 研究副主幹 )= 3.4844792847386574e-05
渡邉 信 ( 2020年度: 筑波大学, 藻類バイオマス・エネルギーシステム開発研究センター, 特命教授 )= 3.472264777770556e-05
トゴバタラ ガンチメゲ ( 2020年度: 筑波大学, 医学医療系, 助教 )= 3.458472187520126e-05
カツマタ アサコ・タケクマ ( 2020年度: 筑波大学, 医学医療系, 教授 )= 3.458472187520126e-05
福澤 利江子 (岸 利江子) ( 2020年度: 筑波大学, 医学医療系, 助教 )= 3.458472187520126e-05
萩野谷 浩美 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 3.458472187520126e-05
花井 修次 ( 2020年度: 国立研究開発法人産業技術総合研究所, その他部局等, その他 )= 3.440144605517735e-05
三輪 正直 ( 2020年度: 長浜バイオ大学, バイオサイエンス学部, 特別招聘教授 )= 3.440144605517735e-05
橋本 哲男 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.423817419009966e-05
安永 守利 ( 2020年度: 筑波大学, システム情報系, 教授 )= 3.4219716972186216e-05
八畑 謙介 ( 2020年度: 筑波大学, 生命環境系, 講師 )= 3.414910573612117e-05
浜名 恵美 ( 2020年度: 東京女子大学, 現代教養学部, 教授 )= 3.371105424071262e-05
清水 知子 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 3.371105424071262e-05
黄 洪欣 ( 2020年度: 浜松ホトニクス株式会社, その他部局等, その他 )= 3.367781249019814e-05
原田 建治 ( 2020年度: 北見工業大学, 工学部, 教授 )= 3.367781249019814e-05
吉川 宣一 ( 2020年度: 埼玉大学, 理工学研究科, 准教授 )= 3.367781249019814e-05
鈴木 弘之 ( 2020年度: 筑波大学, システム情報系(名誉教授), 名誉教授 )= 3.358504432503687e-05
太田 信夫 ( 2020年度: 東京福祉大学, 心理学部, 教授 )= 3.3479354902949926e-05
斎藤 慎二 ( 2020年度: 常磐大学, 人間科学部, 教授 )= 3.3237830587963656e-05
田原 麗衣 ( 2020年度: 成蹊大学, 経営学部, 講師 )= 3.311510601413795e-05
溝口 剛 ( 2020年度: 国際基督教大学, 教養学部, 教授 )= 3.310168142222895e-05
川下 和日子 ( 2020年度: 広島大学, 先進理工系科学研究科(工), 准教授 )= 3.300945762746141e-05
横井 勝弥 ( 2020年度: 東京慈恵会医科大学, 医学部, 教授 )= 3.2913909542981236e-05
浅沼 順 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.282312410241356e-05
中井 泉 ( 2020年度: 東京理科大学, 理学部第一部応用化学科, 教授 )= 3.272936968665875e-05
前田 敦司 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 3.2634469283968496e-05
村上 正子 ( 2020年度: 名古屋大学, 法学研究科, 教授 )= 3.25515740584146e-05
星野 豊 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 3.25515740584146e-05
徳丸 亜木 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 3.22758732382247e-05
畔上 泰治 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 3.223051552600968e-05
宮崎 和夫 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 3.223051552600968e-05
山下 淳 ( 2020年度: 筑波大学, システム情報系, 講師 )= 3.2203453511739775e-05
小泉 公乃 ( 2020年度: 筑波大学, 図書館情報メディア系, 助教 )= 3.2198073532241317e-05
門脇 和男 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 3.219285427516758e-05
市川 康夫 ( 2020年度: 埼玉大学, 人文社会科学研究科, 准教授 )= 3.212645234297898e-05
水牧 仁一朗 ( 2020年度: 公益財団法人高輝度光科学研究センター, 分光・イメージング推進室, 主幹研究員 )= 3.203233976792749e-05
小林 悟 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 教授 )= 3.183802599141619e-05
Ｌａｆｏｎｔａｉｎｅ Ａｎｄｒｅｅ ( 2020年度: 筑波大学, 人文社会系, 助教 )= 3.168868515814953e-05
長友 重紀 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 3.165088818720938e-05
行方 大輔 ( 2020年度: 国立研究開発法人理化学研究所, 計算科学研究センター, 研究員 )= 3.159429740550374e-05
中本 泰史 ( 2020年度: 東京工業大学, 理学院, 教授 )= 3.159429740550374e-05
齋藤 知栄 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 3.156683125210615e-05
平山 浩一 ( 2020年度: 東京医科大学, 医学部, 准教授 )= 3.156683125210615e-05
清水 芳男 ( 2020年度: 順天堂大学, 医学部, 先任准教授 )= 3.156683125210615e-05
間瀬 かおり ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.156683125210615e-05
吉田 正人 ( 2020年度: 筑波大学, 芸術系, 教授 )= 3.1535372454598435e-05
伊藤 希 ( 2020年度: 筑波大学, 生命環境系, 講師 )= 3.153259922437187e-05
藤代 一成 ( 2020年度: 慶應義塾大学, 理工学部(矢上), 教授 )= 3.1102986333824906e-05
戸田 浩史 ( 2020年度: 筑波大学, 国際統合睡眠医科学研究機構, 助教 )= 3.106427176212916e-05
辻村 清也 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 3.106427176212916e-05
田中 秀峰 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.1059471517899366e-05
阿部 淳一・ピーター ( 2020年度: 筑波大学, 生命環境系, 助教 )= 3.0942476099812335e-05
阿武 秀和 ( 2020年度: 筑波大学, システム情報系, 助教 )= 3.084256771372458e-05
作野 誠一 ( 2020年度: 早稲田大学, スポーツ科学学術院, 教授 )= 3.0776091609754496e-05
天野 和彦 ( 2020年度: 東北学院大学, 教養学部, 准教授 )= 3.0776091609754496e-05
渡邉 仁 ( 2020年度: 筑波大学, 体育系, 助教 )= 3.0775873510112044e-05
井村 仁 ( 2020年度: 筑波大学, 体育系, 名誉教授 )= 3.0775873510112044e-05
倉橋 節也 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 3.064938239161063e-05
王 寧 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 3.062300721699892e-05
武政 徹 ( 2020年度: 筑波大学, 体育系, 教授 )= 3.058772984634852e-05
後藤 順哉 ( 2020年度: 中央大学, 理工学部, 教授 )= 3.0491408075467494e-05
三橋 俊文 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 3.0199262315092828e-05
吉田 富二雄 ( 2020年度: 東京成徳大学, 応用心理学部, 教授 )= 3.011013908131814e-05
飯田 薫子 ( 2020年度: お茶の水女子大学, 基幹研究院, 教授 )= 3.000153033169708e-05
松本 光司 ( 2020年度: 昭和大学, 医学部, 教授 )= 2.9992708374825927e-05
境 有紀 ( 2020年度: 京都大学, 防災研究所, 教授 )= 2.9878104304223706e-05
武井 基晃 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.973638633008049e-05
芥川 玲子 (相山 玲子) ( 2020年度: 筑波大学, 数理物質系, 講師 )= 2.944992332081364e-05
島田 雅晴 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.940880005033282e-05
藤巻 晴行 ( 2020年度: 鳥取大学, 乾燥地研究センター, 教授 )= 2.9405712815112553e-05
西尾 チヅル ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 2.938142595451323e-05
小田 宏信 ( 2020年度: 成蹊大学, 経済学部, 教授 )= 2.9377914366975514e-05
古川 拓生 ( 2020年度: 筑波大学, 体育系, 准教授 )= 2.9230795257685096e-05
斎藤 卓 ( 2020年度: 筑波大学, 体育系, 助教 )= 2.9162561989353145e-05
芳鐘 冬樹 ( 2020年度: 筑波大学, 図書館情報メディア系, 教授 )= 2.9098208033102726e-05
山口 孝男 ( 2020年度: 京都大学, 理学研究科, 教授
2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.9052431406115145e-05
関 能徳 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 2.9040742331607574e-05
佐藤 忠彦 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 2.8627552150409628e-05
三浦 哲也 ( 2020年度: 育英短期大学, その他部局等, 准教授(移行) )= 2.8529300206109294e-05
奥村 宏典 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 2.8483488769926494e-05
保城 寿彦 ( 2020年度: 兵庫県立大学, 物質理学研究科, 教授 )= 2.834045331560141e-05
國部 雅大 ( 2020年度: 筑波大学, 体育系, 助教 )= 2.833268222187315e-05
指田 勝男 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 2.817749267983413e-05
斎藤 高 ( 2020年度: 筑波大学, 附属病院, 医員 )= 2.7855745919967432e-05
原 恵子 ( 2020年度: 筑波大学, 働く人への心理支援開発研究センター, 准教授 )= 2.782061339961888e-05
納冨 昭弘 ( 2020年度: 九州大学, 医学研究院, 准教授 )= 2.7727640621334647e-05
辻 比呂志 ( 2020年度: 国立研究開発法人量子科学技術研究開発機構, 放射線医学総合研究所 臨床研究クラスタ, 副クラスタ長(定常) )= 2.7727640621334647e-05
戸崎 裕貴 ( 2020年度: 国立研究開発法人産業技術総合研究所, 地質調査総合センター, 主任研究員 )= 2.7454176913399978e-05
津村 義彦 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.7113931323418538e-05
瀧川 具弘 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.6988009960410636e-05
井出 政行 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 2.697120200852368e-05
小澤 貴明 ( 2020年度: 大阪大学, 蛋白質研究所, 助教 )= 2.6634048696845045e-05
椙田 麻菜美 ( 2020年度: 帝京大学, 文学部, 助教 )= 2.6634048696845045e-05
小川 俊樹 ( 2020年度: 放送大学, 教養学部, 客員教授
2020年度: 筑波大学, 人間系(名誉教授), 名誉教授 )= 2.639289135350404e-05
土屋 尚之 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.634827095047255e-05
川崎 綾 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 2.634827095047255e-05
稲永 由紀 ( 2020年度: 筑波大学, 大学研究センター, 講師 )= 2.6263611963131983e-05
長島 泰夫 ( 2020年度: 筑波大学, 医学医療系(名誉教授), 名誉教授 )= 2.614888460822635e-05
粟飯原 輝人 ( 2020年度: 大阪医科大学, 医学部, 特別職務担当教員(専門教授) )= 2.611255822306101e-05
吉田 健司 ( 2020年度: 筑波大学, 体育系, 准教授 )= 2.599346210418224e-05
内田 克紀 ( 2020年度: 国際医療福祉大学, 大学病院, 教授 )= 2.5959718672173093e-05
高木 智世 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.5953775957814784e-05
松井 敏也 ( 2020年度: 筑波大学, 芸術系, 教授 )= 2.5936660837144104e-05
猪股 伸一 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 2.5927821958010083e-05
後藤 嘉宏 ( 2020年度: 筑波大学, 図書館情報メディア系, 教授 )= 2.588137888967474e-05
和田 尚明 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.5693857960776276e-05
松山 茂 ( 2020年度: 筑波大学, 生命環境系, 講師 )= 2.5692779530643246e-05
黒川 洸 ( 2020年度: 一般財団法人計量計画研究所, その他部局等, 研究員 )= 2.5591713874215132e-05
佐垣 大輔 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.5512319696412832e-05
伊藤 純郎 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.5440838527384295e-05
齋藤 敏寿 ( 2020年度: 筑波大学, 芸術系, 准教授 )= 2.5305038142020117e-05
Ｒｕｄｅ Ｍａｒｋｕｓ ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.5255383504971948e-05
伊達 央 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 2.5255383504971948e-05
城間 直司 ( 2020年度: 茨城大学, 理工学研究科(工学野), 准教授 )= 2.5255383504971948e-05
皿田 滋 ( 2020年度: 筑波大学, システム情報系, 研究員 )= 2.5255383504971948e-05
今 孝悦 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.5231272113057428e-05
加藤 研 ( 2020年度: 筑波大学, 芸術系, 助教 )= 2.518249182276342e-05
増岡 彰 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.4889451153704627e-05
下田 一太 ( 2020年度: 筑波大学, 芸術系, 准教授 )= 2.486575713085798e-05
楠木 賢道 ( 2020年度: 公益財団法人東洋文庫, 研究部, 研究員 )= 2.478621370610912e-05
石井 敦 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.477830386592063e-05
内藤 定壽 ( 2020年度: 筑波大学, 芸術系, 教授 )= 2.477285121263316e-05
小室 光世 ( 2020年度: 富山大学, 学術研究部都市デザイン学系, 教授 )= 2.4771709029004434e-05
永野 叙子 ( 2020年度: 筑波大学, 人間系, 研究員 )= 2.461205285864727e-05
渡辺 紀生 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 2.4429970135971217e-05
伊藤 修一郎 ( 2020年度: 学習院大学, 法学部, 教授 )= 2.43908332782015e-05
